Date,Open,High,Low,Close,Volume,Adj Close
2009-07-17,34.599998,35.459999,34.59,35.25,83100,30.80803
2009-07-16,33.110001,34.900002,33.110001,34.669998,82100,30.301116
2009-07-15,31.85,33.459999,31.84,33.419998,79900,29.208633
2009-07-14,31.57,32.040001,30.84,31.33,80300,27.382002
2009-07-13,30.77,31.879999,30.77,31.690001,97800,27.696638
2009-07-10,30.77,31.129999,29.76,30.799999,73900,26.918789
2009-07-09,31.50,31.98,30.879999,31.08,139600,27.163505
2009-07-08,31.190001,31.610001,30.15,30.76,227000,26.88383
2009-07-07,31.43,32.040001,30.809999,30.950001,293800,27.049888
2009-07-06,34.25,34.310001,30.950001,31.51,280000,27.53932
2009-07-02,35.150002,35.389999,34.48,34.59,78100,30.231199
2009-07-01,36.279999,37.330002,35.73,35.889999,131600,31.367381
2009-06-30,36.07,36.619999,35.740002,35.91,119200,31.384861
2009-06-29,36.490002,36.900002,35.919998,35.93,144200,31.402341
2009-06-26,35.630001,36.830002,35.52,36.50,216400,31.900513
2009-06-25,34.919998,35.98,34.759998,35.98,97400,31.44604
2009-06-24,34.419998,35.889999,34.419998,35.34,196300,30.886689
2009-06-23,34.34,34.959999,33.799999,34.290001,199900,29.969003
2009-06-22,34.84,34.84,34.040001,34.299999,217100,29.977742
2009-06-19,35.470001,36.490002,35.119999,35.240002,217300,30.799291
2009-06-18,33.889999,35.450001,33.470001,34.91,197400,30.510874
2009-06-17,33.529999,34.830002,33.139999,34.119999,185500,29.820424
2009-06-16,34.540001,35.93,33.369999,33.610001,184500,29.374692
2009-06-15,35.099998,35.23,33.52,33.950001,207100,29.671848
2009-06-12,36.52,36.759998,35.630001,35.939999,161900,31.411079
2009-06-11,36.740002,37.41,36.48,36.75,202000,32.11901
2009-06-10,35.84,37.09,35.560001,36.599998,189200,31.98791
2009-06-09,34.98,36.09,34.450001,35.389999,155000,30.930387
2009-06-08,35.279999,35.50,34.099998,34.66,259800,30.292378
2009-06-05,36.09,36.50,35.119999,35.700001,398200,31.201324
2009-06-04,33.919998,36.02,33.139999,35.610001,211600,31.122666
2009-06-03,34.02,34.66,33.119999,33.709999,344600,29.46209
2009-06-02,32.959999,34.830002,32.50,34.470001,251900,30.126321
2009-06-01,31.639999,33.689999,31.639999,33.240002,250600,29.051318
2009-05-29,30.34,31.139999,30.07,31.07,194100,27.154765
2009-05-28,30.889999,31.33,29.48,30.139999,304100,26.341957
2009-05-27,31.23,32.419998,30.610001,30.700001,217100,26.831391
2009-05-26,29.030001,31.870001,29.00,31.57,174300,27.591759
2009-05-22,29.25,30.42,29.049999,29.27,169900,25.58159
2009-05-21,31.10,31.299999,28.77,29.190001,364500,25.511671
2009-05-20,32.380001,33.830002,31.90,32.099998,225900,28.05497
2009-05-19,31.32,32.779999,30.76,32.00,245700,27.967573
2009-05-18,30.309999,31.719999,30.18,31.620001,191300,27.635459
2009-05-15,30.09,30.440001,29.59,29.85,229300,26.088502
2009-05-14,29.09,30.59,28.129999,30.110001,317100,26.315739
2009-05-13,30.110001,30.68,28.51,29.030001,241500,25.371833
2009-05-12,31.25,31.50,30.00,30.780001,154900,26.90131
2009-05-11,31.209999,31.700001,30.709999,30.93,226400,27.032408
2009-05-08,31.85,31.85,31.059999,31.780001,213600,27.775297
2009-05-07,32.919998,33.110001,30.280001,30.700001,186700,26.831391
2009-05-06,32.650002,33.470001,32.419998,32.98,213300,28.82408
2009-05-05,31.870001,32.619999,31.610001,32.349998,330300,28.273467
2009-05-04,30.530001,31.969999,30.27,31.440001,296700,27.478141
2009-05-01,29.440001,30.50,29.370001,30.10,207300,26.306999
2009-04-30,30.790001,31.27,28.780001,29.540001,289600,25.817567
2009-04-29,28.65,30.440001,28.65,29.50,216000,25.782607
2009-04-28,28.34,29.030001,27.76,28.450001,128600,24.864921
2009-04-27,29.00,30.01,28.59,28.76,170900,25.135857
2009-04-24,28.690001,30.48,28.559999,29.809999,211300,26.053542
2009-04-23,29.139999,29.58,27.790001,28.82,265000,25.188295
2009-04-22,28.26,30.32,28.26,29.18,203800,25.293174
2009-04-21,27.200001,29.01,26.129999,28.940001,179300,25.085143
2009-04-20,28.85,28.85,27.18,27.299999,271200,23.663592
2009-04-17,29.870001,30.17,28.74,29.82,186500,25.847924
2009-04-16,29.709999,30.379999,29.059999,29.950001,246600,25.960609
2009-04-15,29.299999,29.77,28.700001,29.290001,324800,25.388522
2009-04-14,29.10,30.059999,28.51,29.110001,274200,25.232499
2009-04-13,27.59,29.889999,27.18,29.49,241200,25.561881
2009-04-09,27.379999,28.389999,26.450001,28.08,224500,24.339696
2009-04-08,25.450001,26.35,25.139999,26.219999,143000,22.72745
2009-04-07,25.83,26.290001,25.059999,25.15,215600,21.799976
2009-04-06,27.059999,27.42,25.82,26.41,220100,22.892142
2009-04-03,27.08,27.76,26.73,27.40,425000,23.750273
2009-04-02,26.17,27.459999,26.17,27.190001,306100,23.568246
2009-04-01,22.950001,25.58,22.190001,25.360001,335700,21.982005
2009-03-31,22.84,23.549999,22.48,23.120001,279500,20.040377
2009-03-30,23.780001,23.889999,22.219999,22.620001,395300,19.606978
2009-03-27,24.209999,25.24,23.75,24.559999,317100,21.288565
2009-03-26,22.92,24.76,22.73,24.629999,374100,21.349241
2009-03-25,21.66,22.83,21.58,22.709999,372300,19.684988
2009-03-24,21.780001,21.889999,21.18,21.49,311600,18.627495
2009-03-23,21.190001,22.280001,20.90,22.27,331500,19.303598
2009-03-20,20.51,20.809999,19.77,20.74,524600,17.977396
2009-03-19,18.040001,20.700001,18.040001,20.25,310500,17.552665
2009-03-18,18.219999,18.950001,17.719999,18.91,267100,16.391155
2009-03-17,18.76,19.35,17.629999,18.24,312300,15.8104
2009-03-16,18.50,19.469999,18.18,18.870001,267400,16.356484
2009-03-13,18.129999,18.76,17.860001,18.209999,263400,15.784396
2009-03-12,18.75,18.82,17.57,18.040001,442800,15.637042
2009-03-11,19.35,19.76,18.450001,18.76,265700,16.261136
2009-03-10,18.18,19.370001,17.629999,19.280001,423300,16.711871
2009-03-09,16.58,17.940001,16.58,17.719999,301500,15.359665
2009-03-06,17.02,17.66,16.360001,16.700001,273400,14.475532
2009-03-05,19.309999,19.59,16.620001,16.74,372700,14.510203
2009-03-04,19.389999,20.34,19.33,19.76,279500,17.127934
2009-03-03,19.709999,20.200001,19.02,19.18,249700,16.625191
2009-03-02,21.50,21.530001,19.35,19.41,285300,16.824555
2009-02-27,21.280001,22.76,20.73,22.040001,160400,19.104235
2009-02-26,22.48,23.41,21.209999,21.780001,119500,18.878867
2009-02-25,22.709999,22.879999,21.559999,22.209999,154200,19.251589
2009-02-24,21.60,23.030001,21.040001,22.85,179100,19.806341
2009-02-23,22.799999,23.26,21.35,21.42,253200,18.566819
2009-02-20,21.92,23.030001,21.57,22.51,234500,19.51163
2009-02-19,23.309999,23.82,22.33,22.41,415700,19.424949
2009-02-18,23.50,23.60,20.959999,23.07,608400,19.997036
2009-02-17,25.360001,25.73,23.629999,23.90,355500,20.716479
2009-02-13,26.67,27.549999,26.16,26.459999,254500,22.935482
2009-02-12,25.76,26.65,25.27,26.559999,274100,23.022162
2009-02-11,26.209999,27.85,25.43,26.280001,239900,22.779459
2009-02-10,27.74,28.290001,25.59,25.98,346200,22.519419
2009-02-09,27.90,29.24,27.48,27.790001,290000,24.088325
2009-02-06,26.67,28.290001,26.620001,27.950001,257200,24.227013
2009-02-05,25.219999,26.98,25.02,26.780001,218400,23.212859
2009-02-04,24.950001,26.209999,24.90,25.51,298300,22.112024
2009-02-03,24.77,25.50,24.57,25.02,257400,21.687293
2009-02-02,24.440001,25.42,24.030001,24.610001,236900,21.331906
2009-01-30,26.34,26.35,24.43,24.84,239600,21.531269
2009-01-29,26.809999,27.110001,26.01,26.17,225500,22.684111
2009-01-28,27.139999,27.42,26.51,27.10,233600,23.490234
2009-01-27,26.01,27.469999,26.01,26.709999,162100,23.152181
2009-01-26,24.91,26.940001,24.139999,25.969999,302400,22.510751
2009-01-23,22.49,25.530001,22.379999,24.92,280500,21.600613
2009-01-22,23.73,24.01,22.77,23.09,181300,20.014372
2009-01-21,22.110001,24.83,22.110001,24.73,369900,21.227889
2009-01-20,24.040001,24.629999,22.040001,22.26,281100,19.107676
2009-01-16,24.879999,25.32,23.030001,24.15,352700,20.730025
2009-01-15,23.549999,24.66,22.85,24.610001,571900,21.124884
2009-01-14,23.57,23.93,22.610001,23.60,418100,20.257914
2009-01-13,22.780001,24.629999,22.48,24.07,427300,20.661355
2009-01-12,23.50,24.26,22.52,22.76,764300,19.536869
2009-01-09,23.10,23.280001,21.870001,22.32,195600,19.159179
2009-01-08,22.790001,23.93,22.280001,22.99,313000,19.734298
2009-01-07,23.66,24.790001,23.26,23.57,508800,20.232162
2009-01-06,23.52,24.950001,23.32,24.299999,559500,20.858783
2009-01-05,23.67,24.00,22.52,23.09,314800,19.820137
2009-01-02,22.559999,24.200001,22.33,23.50,282600,20.172075
2008-12-31,21.379999,22.790001,21.379999,22.52,225400,19.330857
2008-12-30,20.00,21.360001,19.42,21.35,309500,18.326545
2008-12-29,20.16,20.93,19.389999,19.879999,317300,17.064716
2008-12-26,20.59,20.709999,19.389999,20.110001,181800,17.262146
2008-12-24,20.42,20.889999,19.870001,20.50,111100,17.596916
2008-12-23,20.25,21.17,19.879999,20.34,283400,17.459575
2008-12-22,21.73,22.02,19.41,20.16,319100,17.305065
2008-12-19,21.52,22.65,21.07,21.65,597400,18.58406
2008-12-18,23.23,23.60,21.129999,21.360001,241300,18.335129
2008-12-17,22.700001,24.200001,22.370001,23.219999,408800,19.931726
2008-12-16,22.299999,23.08,21.530001,23.030001,346700,19.768634
2008-12-15,22.58,23.65,21.26,21.870001,414200,18.772906
2008-12-12,21.41,22.610001,20.879999,22.549999,336900,19.356607
2008-12-11,22.370001,23.32,21.299999,21.860001,526500,18.764322
2008-12-10,21.440001,22.809999,21.299999,22.809999,400900,19.579788
2008-12-09,20.75,23.00,20.23,21.129999,427800,18.137699
2008-12-08,18.799999,21.49,18.799999,20.879999,258200,17.923102
2008-12-05,18.02,18.709999,16.90,18.68,260000,16.034654
2008-12-04,19.34,19.969999,17.66,18.280001,225900,15.6913
2008-12-03,19.370001,19.809999,17.969999,19.530001,245700,16.764282
2008-12-02,19.200001,20.25,18.66,19.870001,423000,17.056134
2008-12-01,20.639999,21.00,18.629999,18.780001,313200,16.120493
2008-11-28,20.629999,21.129999,19.93,21.110001,102100,18.120532
2008-11-26,18.43,20.950001,18.280001,20.92,268500,17.957439
2008-11-25,18.139999,18.959999,17.75,18.83,384200,16.163411
2008-11-24,16.969999,17.799999,16.27,17.52,442000,15.038926
2008-11-21,16.940001,17.34,15.01,15.96,637100,13.699843
2008-11-20,18.709999,20.00,15.44,15.52,494500,13.322154
2008-11-19,22.469999,22.469999,18.76,18.790001,345600,16.129077
2008-11-18,24.08,25.00,21.59,22.540001,231400,19.348025
2008-11-17,25.049999,26.450001,23.50,23.969999,318200,20.575516
2008-11-14,27.540001,28.629999,25.129999,25.360001,355700,21.768674
2008-11-13,25.959999,27.85,23.49,27.82,428800,23.880303
2008-11-12,28.76,28.809999,25.690001,25.77,393700,22.120612
2008-11-11,32.279999,32.279999,29.10,29.25,349200,25.107795
2008-11-10,32.41,33.75,30.559999,31.110001,305100,26.704394
2008-11-07,31.23,32.639999,30.459999,31.25,354900,26.824567
2008-11-06,34.18,35.439999,30.85,30.940001,372100,26.558468
2008-11-05,35.23,37.669998,34.689999,34.73,527200,29.811751
2008-11-04,35.540001,36.880001,35.130001,36.68,272600,31.485605
2008-11-03,34.790001,36.580002,33.259998,35.299999,262200,30.301031
2008-10-31,31.24,33.650002,30.459999,33.560001,265500,28.807441
2008-10-30,30.629999,31.879999,29.389999,31.700001,318700,27.210842
2008-10-29,27.23,30.48,26.780001,29.50,344500,25.322392
2008-10-28,25.290001,27.27,24.299999,27.09,322300,23.253681
2008-10-27,24.09,25.82,24.049999,24.26,308900,20.824448
2008-10-24,23.50,25.209999,23.32,24.27,316200,20.833032
2008-10-23,25.860001,27.42,23.620001,24.719999,380200,21.219305
2008-10-22,27.24,27.67,24.93,25.719999,389900,22.077691
2008-10-21,26.34,29.59,26.09,27.74,412100,23.605619
2008-10-20,24.83,26.719999,24.75,26.66,413700,22.686583
2008-10-17,25.110001,25.57,24.02,24.440001,577900,20.797453
2008-10-16,25.51,27.030001,24.09,25.950001,816500,22.082402
2008-10-15,31.280001,31.719999,25.66,25.98,585300,22.10793
2008-10-14,35.990002,37.360001,31.610001,32.279999,287100,27.468975
2008-10-13,30.82,35.110001,30.82,34.98,171800,29.766566
2008-10-10,28.120001,31.450001,25.969999,29.59,361100,25.179895
2008-10-09,34.389999,35.380001,30.00,30.129999,226600,25.639412
2008-10-08,32.91,35.240002,30.00,33.759998,409900,28.728395
2008-10-07,36.540001,37.41,34.00,34.009998,301200,28.941135
2008-10-06,37.349998,37.630001,34.00,36.259998,336300,30.855794
2008-10-03,40.189999,41.689999,38.419998,38.470001,278400,32.736417
2008-10-02,41.52,42.779999,39.59,39.869999,390800,33.927758
2008-10-01,42.619999,43.00,41.68,42.049999,225600,35.78285
2008-09-30,43.259998,44.330002,42.799999,42.950001,270400,36.548715
2008-09-29,45.119999,45.91,41.889999,42.740002,395000,36.370015
2008-09-26,45.279999,46.00,45.02,45.959999,267200,39.110102
2008-09-25,46.50,46.779999,45.700001,46.290001,275900,39.390921
2008-09-24,46.669998,47.580002,45.970001,46.16,301400,39.280295
2008-09-23,49.400002,49.400002,45.91,46.209999,431500,39.322842
2008-09-22,49.59,50.189999,47.619999,47.93,347400,40.786494
2008-09-19,51.310001,51.470001,48.00,49.66,524500,42.258654
2008-09-18,49.169998,50.029999,47.150002,48.57,680500,41.331107
2008-09-17,49.959999,50.50,47.110001,47.889999,455700,40.752455
2008-09-16,47.59,50.919998,47.529999,50.630001,436800,43.084085
2008-09-15,49.490002,50.07,48.00,48.310001,189300,41.109859
2008-09-12,48.619999,50.950001,47.439999,50.639999,425600,43.092594
2008-09-11,48.349998,49.830002,47.73,48.959999,610800,41.662981
2008-09-10,48.880001,50.119999,48.389999,48.709999,353100,41.450241
2008-09-09,49.799999,50.23,48.50,48.889999,382100,41.603414
2008-09-08,50.880001,51.150002,48.549999,49.759998,251200,42.343748
2008-09-05,48.82,49.849998,48.049999,49.75,295600,42.33524
2008-09-04,51.049999,51.049999,48.799999,49.450001,380300,42.079953
2008-09-03,51.810001,51.810001,50.66,51.139999,262800,43.518073
2008-09-02,55.16,55.16,51.080002,51.75,415300,44.037159
2008-08-29,55.119999,55.490002,53.790001,54.060001,85100,46.002877
2008-08-28,53.970001,55.400002,53.830002,55.099998,201000,46.887873
2008-08-27,52.860001,54.07,51.799999,54.02,341800,45.968838
2008-08-26,52.400002,52.889999,51.759998,52.759998,199100,44.896627
2008-08-25,52.439999,52.650002,52.00,52.380001,236300,44.573265
2008-08-22,52.490002,52.990002,52.00,52.599998,150800,44.760474
2008-08-21,51.75,52.150002,51.25,52.00,312000,44.249899
2008-08-20,51.23,51.880001,50.32,51.77,306000,44.054179
2008-08-19,50.380001,51.299999,49.77,50.669998,221200,43.118121
2008-08-18,50.099998,50.720001,49.869999,50.32,309300,42.820287
2008-08-15,49.50,50.23,48.82,50.07,345200,42.607547
2008-08-14,48.849998,49.509998,47.560001,49.049999,310600,41.739568
2008-08-13,47.720001,49.43,47.400002,48.389999,383200,41.177934
2008-08-12,46.040001,47.759998,45.830002,47.43,301200,40.361014
2008-08-11,44.860001,46.619999,44.099998,46.599998,480600,39.654716
2008-08-08,44.00,46.16,43.759998,45.029999,706900,38.31871
2008-08-07,46.75,49.73,42.41,43.549999,1507600,37.05929
2008-08-06,49.68,50.900002,49.68,50.619999,277100,43.075574
2008-08-05,50.57,50.939999,49.279999,50.130001,411000,42.658606
2008-08-04,51.82,51.98,49.720001,49.919998,340200,42.479902
2008-08-01,53.099998,53.099998,50.50,51.740002,157100,44.028651
2008-07-31,53.310001,53.630001,52.119999,52.75,244800,44.888119
2008-07-30,54.009998,54.779999,52.66,53.959999,271600,45.917779
2008-07-29,53.689999,54.080002,52.439999,53.689999,342200,45.68802
2008-07-28,50.990002,52.290001,50.50,52.25,332800,44.462639
2008-07-25,50.669998,51.599998,49.759998,51.290001,184600,43.645719
2008-07-24,51.959999,52.18,49.880001,50.299999,306200,42.803267
2008-07-23,50.040001,53.419998,48.099998,51.93,393700,44.190332
2008-07-22,48.66,50.169998,48.389999,50.009998,210200,42.352257
2008-07-21,49.720001,50.650002,49.509998,50.41,193100,42.691008
2008-07-18,49.970001,50.830002,48.919998,49.360001,362900,41.801789
2008-07-17,50.599998,51.77,49.450001,50.169998,451800,42.487757
2008-07-16,48.32,50.77,48.32,50.599998,327600,42.851914
2008-07-15,48.75,48.900002,47.330002,48.040001,253600,40.683914
2008-07-14,48.369999,49.400002,48.299999,48.700001,762300,41.242851
2008-07-11,48.59,49.09,47.360001,47.880001,669300,40.548414
2008-07-10,49.080002,49.84,48.00,48.93,555200,41.437633
2008-07-09,50.889999,51.75,49.049999,49.049999,559500,41.539257
2008-07-08,50.43,51.439999,47.43,50.740002,604400,42.970479
2008-07-07,49.450001,51.139999,48.759998,50.209999,559700,42.521632
2008-07-03,49.400002,50.490002,49.00,49.419998,224400,41.8526
2008-07-02,51.720001,52.59,49.290001,49.360001,671300,41.801789
2008-07-01,53.07,53.540001,51.34,52.720001,389200,44.647293
2008-06-30,54.619999,54.830002,53.23,53.529999,350400,45.33326
2008-06-27,56.209999,56.25,54.630001,54.959999,718400,46.544292
2008-06-26,57.59,57.98,55.50,56.23,221800,47.619825
2008-06-25,58.50,59.169998,56.57,57.990002,337800,49.110328
2008-06-24,59.82,60.00,58.259998,58.560001,381400,49.593047
2008-06-23,60.73,61.360001,59.990002,60.150002,210200,50.93958
2008-06-20,61.220001,61.25,59.630001,60.599998,393800,51.320671
2008-06-19,60.91,61.450001,60.110001,61.400002,400000,51.998175
2008-06-18,62.299999,62.490002,60.669998,61.07,322300,51.718704
2008-06-17,62.50,62.869999,62.029999,62.25,303400,52.718018
2008-06-16,62.52,62.84,62.049999,62.549999,299300,52.97208
2008-06-13,62.740002,63.349998,61.830002,63.290001,302900,53.598769
2008-06-12,64.360001,64.360001,62.150002,62.43,319600,52.870456
2008-06-11,66.709999,66.790001,63.689999,64.029999,490700,54.225456
2008-06-10,64.010002,67.379997,64.010002,66.940002,542500,56.689867
2008-06-09,66.660004,66.660004,64.099998,64.230003,413800,54.394835
2008-06-06,64.779999,65.360001,64.029999,64.099998,350500,54.284737
2008-06-05,62.59,65.449997,62.57,65.330002,360900,55.326397
2008-06-04,63.00,63.560001,62.310001,63.009998,267900,53.361642
2008-06-03,64.68,64.709999,62.950001,63.259998,285100,53.573361
2008-06-02,64.949997,64.949997,63.509998,64.290001,152400,54.445645
2008-05-30,64.019997,64.419998,63.540001,64.150002,195700,54.327083
2008-05-29,64.800003,64.879997,63.77,64.00,167900,54.20005
2008-05-28,63.25,65.00,62.66,65.00,253100,55.046926
2008-05-27,63.540001,63.540001,62.50,63.240002,146400,53.556426
2008-05-23,63.23,63.98,62.130001,63.009998,210500,53.361642
2008-05-22,63.689999,65.400002,62.580002,63.00,355200,53.353175
2008-05-21,64.860001,65.989998,63.75,63.790001,230700,54.022207
2008-05-20,64.610001,64.870003,63.759998,64.650002,138900,54.750521
2008-05-19,65.00,65.50,64.50,64.769997,307000,54.852142
2008-05-16,64.669998,65.089996,63.599998,65.010002,394800,55.055397
2008-05-15,64.68,65.739998,64.269997,64.669998,347300,54.767456
2008-05-14,64.32,65.32,64.32,64.559998,496700,54.674299
2008-05-13,65.959999,65.959999,63.830002,64.32,833900,54.47105
2008-05-12,67.690002,67.690002,65.50,66.00,557700,55.893802
2008-05-09,66.82,67.68,65.559998,67.010002,801700,56.749148
2008-05-08,71.199997,72.879997,64.949997,66.089996,1561200,55.970018
2008-05-07,75.879997,76.459999,72.589996,73.940002,888400,62.617998
2008-05-06,69.550003,71.080002,68.779999,70.870003,132800,60.018089
2008-05-05,67.690002,69.379997,67.470001,69.18,200400,58.586867
2008-05-02,68.489998,69.220001,67.239998,67.769997,307800,57.392769
2008-05-01,68.43,68.540001,67.610001,68.07,250400,57.646835
2008-04-30,68.309998,69.239998,66.900002,68.629997,327800,58.121083
2008-04-29,68.150002,69.330002,67.370003,68.040001,229100,57.621429
2008-04-28,68.150002,69.129997,67.00,68.349998,225300,57.883959
2008-04-25,67.379997,68.120003,66.699997,67.730003,149900,57.3589
2008-04-24,68.57,68.879997,66.760002,67.339996,223300,57.028612
2008-04-23,69.099998,69.989998,67.389999,68.400002,191800,57.926305
2008-04-22,68.830002,69.739998,68.510002,69.169998,180800,58.425958
2008-04-21,69.239998,69.739998,68.010002,69.580002,96600,58.772277
2008-04-18,70.400002,70.400002,69.120003,69.669998,133500,58.848294
2008-04-17,68.900002,69.470001,68.059998,69.32,91100,58.55266
2008-04-16,68.209999,69.470001,67.839996,69.339996,238400,58.569551
2008-04-15,67.360001,67.910004,66.25,67.68,113000,57.167399
2008-04-14,68.449997,68.449997,66.949997,67.019997,112700,56.609912
2008-04-11,70.349998,71.050003,67.459999,68.620003,157200,57.961393
2008-04-10,71.239998,71.860001,70.360001,70.739998,129300,59.752093
2008-04-09,71.849998,72.809998,70.889999,71.120003,93800,60.073072
2008-04-08,71.019997,72.949997,70.290001,71.620003,116300,60.495408
2008-04-07,72.459999,73.949997,71.00,71.449997,159200,60.351809
2008-04-04,69.550003,72.57,69.32,71.50,185400,60.394045
2008-04-03,68.43,70.779999,68.290001,69.779999,132700,58.941209
2008-04-02,69.919998,69.919998,67.790001,68.919998,179300,58.21479
2008-04-01,68.830002,70.230003,67.449997,70.07,153800,59.186164
2008-03-31,68.260002,70.169998,68.199997,69.300003,257200,58.53577
2008-03-28,69.160004,70.650002,69.00,69.279999,122800,58.518873
2008-03-27,70.059998,70.489998,69.150002,69.389999,185000,58.611787
2008-03-26,70.120003,70.120003,69.190002,69.709999,192500,58.882082
2008-03-25,69.870003,71.360001,69.379997,70.120003,261700,59.2284
2008-03-24,68.739998,71.370003,67.93,69.959999,319100,59.09325
2008-03-20,68.739998,69.230003,66.790001,68.330002,511000,57.716437
2008-03-19,73.690002,74.489998,68.870003,68.870003,274500,58.172561
2008-03-18,72.150002,73.449997,71.019997,73.290001,230700,61.906009
2008-03-17,70.360001,71.900002,69.080002,70.32,179400,59.397332
2008-03-14,75.879997,75.879997,71.260002,71.699997,263100,60.562977
2008-03-13,72.449997,75.559998,72.190002,75.080002,250000,63.417973
2008-03-12,73.989998,74.150002,72.029999,73.57,249100,62.142516
2008-03-11,71.489998,73.669998,71.029999,73.550003,197700,62.125626
2008-03-10,73.00,73.440002,70.230003,70.400002,247500,59.464908
2008-03-07,74.989998,76.559998,73.00,73.110001,233200,61.753968
2008-03-06,75.849998,77.779999,75.43,75.50,183600,63.772733
2008-03-05,75.440002,77.00,74.32,75.970001,242200,64.16973
2008-03-04,73.300003,76.550003,73.239998,75.790001,247000,64.017689
2008-03-03,73.25,75.330002,73.00,74.82,226200,63.198356
2008-02-29,76.239998,76.860001,72.32,73.349998,289000,61.956687
2008-02-28,76.059998,78.169998,76.019997,77.370003,238600,65.352272
2008-02-27,77.099998,78.550003,76.50,77.669998,283000,65.60567
2008-02-26,72.910004,78.489998,72.910004,76.959999,659600,65.005954
2008-02-25,73.339996,75.870003,71.099998,75.559998,235200,63.823412
2008-02-22,71.959999,73.779999,70.00,73.300003,385300,61.914458
2008-02-21,75.690002,75.690002,70.919998,71.989998,376700,60.807933
2008-02-20,72.599998,75.489998,71.800003,74.82,631900,63.198356
2008-02-19,73.050003,77.68,71.25,71.970001,1018200,60.791042
2008-02-15,67.260002,69.449997,66.610001,68.540001,304900,57.893817
2008-02-14,66.839996,68.75,66.309998,67.43,223800,56.956231
2008-02-13,64.75,66.82,64.080002,66.82,158800,56.44098
2008-02-12,64.50,66.089996,63.389999,64.139999,162400,54.177259
2008-02-11,64.00,64.959999,63.130001,64.139999,160800,54.177259
2008-02-08,63.029999,65.190002,63.029999,63.98,165100,54.042112
2008-02-07,63.900002,65.139999,62.779999,63.310001,185700,53.476183
2008-02-06,64.919998,66.330002,63.91,63.950001,158300,54.016773
2008-02-05,66.339996,66.339996,64.099998,64.290001,232800,54.303961
2008-02-04,65.870003,67.470001,65.519997,66.089996,140800,55.824367
2008-02-01,64.300003,66.370003,63.509998,65.779999,182500,55.562521
2008-01-31,61.82,65.07,61.82,63.959999,241800,54.025218
2008-01-30,62.970001,64.00,62.400002,63.00,210400,53.214334
2008-01-29,64.00,64.199997,62.419998,63.450001,94700,53.594437
2008-01-28,61.080002,63.68,61.080002,63.459999,138300,53.602882
2008-01-25,63.709999,64.169998,61.060001,61.799999,95300,52.200727
2008-01-24,61.400002,63.990002,61.400002,62.810001,169100,53.053847
2008-01-23,59.57,61.00,56.669998,60.919998,386600,51.457415
2008-01-22,60.759998,62.189999,59.84,61.119999,299700,51.474311
2008-01-18,62.919998,64.620003,62.290001,62.799999,297900,52.889181
2008-01-17,66.290001,66.519997,62.23,62.939999,412800,53.007087
2008-01-16,66.199997,68.470001,65.93,66.290001,240900,55.828406
2008-01-15,69.080002,70.220001,66.830002,67.120003,276700,56.527421
2008-01-14,71.040001,71.040001,69.43,70.339996,230400,59.239249
2008-01-11,71.160004,71.489998,69.690002,70.720001,229500,59.559284
2008-01-10,67.529999,72.18,67.529999,71.870003,300400,60.527797
2008-01-09,70.00,70.580002,66.610001,69.239998,286800,58.312848
2008-01-08,73.199997,74.959999,69.580002,70.25,337700,59.163456
2008-01-07,75.470001,75.470001,71.160004,73.00,300900,61.479463
2008-01-04,75.529999,77.230003,73.949997,74.699997,171400,62.911174
2008-01-03,77.760002,77.769997,75.419998,76.830002,231000,64.705031
2008-01-02,79.839996,79.839996,76.580002,77.879997,262300,65.589321
2007-12-31,79.269997,79.68,77.75,79.480003,266800,66.936821
2007-12-28,79.00,79.82,78.169998,79.290001,121200,66.776804
2007-12-27,80.559998,80.559998,77.589996,78.00,112000,65.690385
2007-12-26,79.400002,80.580002,78.809998,80.580002,126700,67.863222
2007-12-24,79.129997,80.75,79.010002,80.199997,59800,67.543188
2007-12-21,78.010002,78.839996,76.620003,78.769997,265600,66.338864
2007-12-20,75.260002,76.889999,74.169998,76.889999,245100,64.75556
2007-12-19,74.449997,75.099998,73.599998,74.980003,102200,63.146991
2007-12-18,74.190002,75.00,73.07,74.739998,165100,62.944862
2007-12-17,73.540001,75.029999,73.540001,73.779999,160300,62.136366
2007-12-14,73.330002,74.410004,72.580002,74.150002,154100,62.447976
2007-12-13,73.00,74.57,72.50,74.50,136500,62.74274
2007-12-12,76.379997,76.379997,72.339996,73.739998,208300,62.102678
2007-12-11,74.110001,75.669998,72.779999,72.800003,481400,61.311029
2007-12-10,73.379997,73.910004,71.400002,73.279999,115700,61.715274
2007-12-07,73.160004,74.510002,72.919998,73.279999,68900,61.715274
2007-12-06,71.860001,73.199997,70.489998,73.139999,134400,61.597368
2007-12-05,72.110001,72.150002,70.220001,71.339996,337200,60.081434
2007-12-04,70.010002,71.300003,70.00,71.00,258600,59.795094
2007-12-03,71.730003,71.849998,70.290001,70.949997,213200,59.752982
2007-11-30,71.940002,72.730003,70.360001,71.139999,170500,59.912999
2007-11-29,70.540001,71.910004,70.25,70.690002,146700,59.534019
2007-11-28,69.239998,71.00,68.00,70.57,212300,59.432955
2007-11-27,71.00,71.00,67.18,68.279999,121300,57.504351
2007-11-26,70.800003,71.239998,68.25,69.550003,113600,58.573929
2007-11-23,69.989998,71.00,69.110001,70.959999,56400,59.761406
2007-11-21,68.610001,70.00,68.599998,69.449997,95900,58.489706
